asin,Title,MainImage,Rating,NumberOfReviews,Items,MoreInfo,unit,category
B088RLG7XV,"Rye Bread | Delicious Sandwich Bread | Fresh Bread | Real Jewish Rye Bread | Kosher, Dairy & Nut Free | 2-3 Day Shipping | 16 oz Stern’s Bakery [ 2 Pack ]",https://m.media-amazon.com/images/I/51PPfg5j6bL.jpg,4.2,323 ratings," ATT: RYE BREAD LOVERS! Sterns Bakery takes great pride in our leading brand of signature pre-sliced bread. Taking gourmet breads to the next level. Our commitment to only the finest in quality breads started more than a century ago, adding a large selection of gourmet whole grain breads and challah bread to the market.  , REAL JEWISH RYE BREAD! Our delicious gourmet authentic rye bread comes as a pre- sliced bread loaf. Making it easy to have a relaxed breakfast at home or take with a sandwich bread to go. Our fluffy delicious flavorful bread will keep you full until your next meal comes around.  , BAKERY FRESH BREAD AT YOUR DOORSTEP! Our very tasty, fluffy sliced sandwich bread is baked fresh daily from the finest and highest quality ingredients! We hand pack each loaf of bread into a dedicated bread bag to preserve its optimum quality and freshness. Our bread is also kosher certified by the CRC, dairy free, nut free and soy free.  , DELICIOUS AT ALL TIMES! Having a party or hosting a holiday meal? Our very yummy signature loaf of real Jewish rye bread will certainly enhance your party and have your guests and friends feeling very full and satisfied with their dinner.  , 100% GUARANTEE! If you experience any problem with this bread whether its the shipping, packaging, customer service or you just simply dont like it- please contact us- our customer service is our number one priority!  ","Flavor: Original Rye Bread (2 Pack),Brand: Stern's Bakery,Weight: 16 Ounces,Specialty: Kosher,Item Form: Loaf"," Flavor Name: , Original Rye Bread (2 Pack) ","
                Grocery & Gourmet Food
            ,
                Breads & Bakery
            ,
                Breads
            ,
                Sandwich Breads
            ,
                 Rye
             "
B08F2PFYSJ,"Atoria’s Family Bakery Cauliflower & Coconut Mini Lavash Flatbread│Perfect for sandwich bread, wraps or pizza crust (Cauliflower & Coconut Mini Lavash Flatbread, 4 Packs of 6 Flatbreads; 24 Pieces)",https://m.media-amazon.com/images/I/41TV+tn-wGL.jpg,4.6,349 ratings," The low-carb & keto-friendly real bread you’ve been waiting for.  , Store in the fridge upon arrival (good for 3 weeks refrigerated), or in the freezer (good for 12 months frozen). Occupies minimal space. Thaws in minutes.  , 80 calories, 3g net carbs, vegan, 7 pronounceable ingredients per sheet.  , Sheets of soft, thin and pliable flatbread. Perfect for wraps, pinwheels, flatbread pizza, panini, dips, chips and any meal or snack throughout the day. Visit atorias.com for recipes.  , Made with simple, non-GMO ingredients: Water, Coconut Flour, Wheat Protein Isolate, Coconut Oil, Cauliflower Flour, Yeast, Salt.  , Atoria’s Family Bakery Values: we use quality ingredients and traditional baking methods. We don’t have time to take shortcuts and we never will.  ","Flavor: Cauliflower & Coconut Mini Lavash Flatbread,Brand: Atoria's Family Bakery,Package Weight: 1 Pounds,Item Form: Flatbread",,"
                Grocery & Gourmet Food
            ,
                Breads & Bakery
            ,
                Breads
            ,
                Flatbreads
            ,
                 Thins
             "
B09HJM4BM2,"Franz Bakery Keto Hamburger Buns (16ct) with Keto Lifestyle Guide, 12 Ounce (Pack of 2)",https://m.media-amazon.com/images/I/51L1GIdC1oL.jpg,4.5,350 ratings," KETO HAMBURGER BUNS - 16 pack keto, 1 Net carb, zero sugar. Baked fresh  , KETO DIET FRIENDLY - These buns are perfect for your low carb diet. Enjoy a delicious hamburger without the guilt!  , NO SUGAR ADDED - Unlike other brands that add unnecessary sugar to their products, we don't believe in adding sugar to our food. Our customers have said they prefer it this way!  , Great Taste - These low carb hamburger buns are soft and fluffy on the inside, with a golden brown crust on the outside. They're easy to make and taste great!  , - Each bun is only 1 Net Carb per serving! (Net Carbs = Total Carbs - Fiber).  , Flavor name: Hamburger Buns With Keto Lifestyle Guide  ","Flavor: Hamburger Buns With Keto Lifestyle Guide,Brand: Franz Bakery,Weight: 12 Ounces,Item Form: Bun",,"
                Grocery & Gourmet Food
            ,
                Breads & Bakery
            ,
                Breads
            ,
                Rolls & Buns
            ,
                 Hamburger Buns
             "
B019YHS8US,"Marshall’s Creek Spices Refill Pack, Everything Bagel Seasoning, 22 Ounce",https://m.media-amazon.com/images/I/51n7VhLJUaL.jpg,3.2,29 ratings," Packed fresh weekly  , No fillers  , No msg  , All natural  , Ingredients: sesame seed, poppy seed, caraway seed, flax seed, garlic, onion  ","Brand: Marshall's Creek Spices,Flavor: Everything Bagel Seasoning,Allergen Information: Sesame Seeds,Package Weight: 0.61 Kilograms",,"
                Grocery & Gourmet Food
            ,
                Breads & Bakery
            ,
                Pastries & Bakery
            ,
                 Bagels
             "
B010LWGDMA,"Atkins Endulge Treat, Caramel Nut Chew Bar, Keto Friendly, 10 Count (Value Pack)",https://m.media-amazon.com/images/I/51a0+d-4GQL._AC_.jpg,4.6,"9,259 ratings"," One box of 10 Atkins Endulge Caramel Nut Chew Bars  , Made with peanuts and nougat with a caramel layer and chocolate coating  , Good source of fiber - 5 grams per bar  , 2 grams net carbs and 1 gram of sugar per serving  , Keto friendly. When used with Atkins ketogenic programs  , Perfect for a low-carb lifestyle  ","Flavor: Caramel Nut Chew Value pack,Diet Type: Keto,Age Range (Description): Adult,Total Eaches: 1,Item Weight: 1 Pounds"," Size: , 10 Count (Pack of 1) ","
                Health & Household
            ,
                Diet & Sports Nutrition
            ,
                Nutrition Bars & Drinks
            ,
                Nutrition Bars
            ,
                 Food Bars
             "
B01LTI0GRS,"belVita Toasted Coconut Breakfast Biscuits, 6 Boxes of 5 Packs (4 Biscuits Per Pack)",https://m.media-amazon.com/images/I/512jerXZz4L.jpg,4.8,"18,906 ratings"," Six boxes with 5 packs each (4 biscuits per pack), 30 total packs, of belVita Toasted Coconut Breakfast Biscuits  , Crunchy coconut breakfast biscuits made with whole grains  , Breakfast food specially baked to release up to 4 hours of nutritious steady energy  , No high-fructose corn syrup and no artificial flavors or sweeteners  , Coconut bars with 3 g of fiber per 50 g serving  ","Flavor: Toasted Coconut,Number of Pieces: 30,Brand: Belvita,Weight: 4.3 Pounds,Item Firmness Description: Crunchy",,"
                Health & Household
            ,
                Diet & Sports Nutrition
            ,
                Nutrition Bars & Drinks
            ,
                 Nutrition Bars
             "
B094JNLR6B,"Whole Foods Market Banana Nut Mini Muffin, 12ct",https://m.media-amazon.com/images/I/41kROOJIzTL.jpg,4.3,302 ratings," All artisanal breads, cakes, and cookies are baked with better ingredients, so you can feel good about what you're buying (and eating)  , No hydrogenated fats or high-fructose corn syrup  , No bleached or bromated flours allowed  ","Flavor: Banana,Brand: Whole Foods Market,Allergen Information: Milk, Tree Nuts, Wheat, Soy, Eggs,Package Information: Can",,"
                Grocery & Gourmet Food
            ,
                Breads & Bakery
            ,
                Pastries & Bakery
            ,
                 Muffins
             "
B08ZRCLXXC,Rustic Bakery Cookies Bread - Pecan Shortbread Cookies Meyer Lemons Vanilla & Chocolate Cacao Nib Short Bread - Thin Cookie Variety Bundle with Kokobunch Kit - 4oz- 4Pk,https://m.media-amazon.com/images/I/41-jDx-5CsS.jpg,4.7,8 ratings," 🍪 Pecan cookies - A Southern classic, this pecan shortbread cookie is distinctly buttery, with a balanced combination of rich cream, butter, sugar, and Del Valle New Mexico organic pecans. Rustic Bakery makes these shortbread cookies by hand with organic and all natural ingredients. They stand out as a sophisticated and delicious snack that's excellent on its own or paired with cheeses. Keep it sweet with a drizzle of caramel and a cup of coffee, or try it with a nutty aged cheddar.  , 🍪 Chocolate Cacao Nib Shortbread Cookies - Rich and buttery shortbread mixed with Chocolate cacao nibs. Classic buttery shortbread with an indulgent medley of cacao nibs and fleur de sel. Sweet, sophisticated and delicious, these cookies make a great dessert with tea. They can also act as a sweet vessel for a soft cheese like Brillat Savarin , brillat-savarin cheese or brillat savarin cheese .  , 🍪 Vanilla -Shortbread cookies are a classic flavor - buttery, crumbly, and delightful. Rustic Bakery's Vanilla Bean Shortbreads are handmade with a traditional recipe and all natural, organic ingredients, including the Madagascar vanilla bean. Sweet, sophisticated and delicious, these cookies make a great dessert with tea. They can also act as a sweet vessel for a soft cheese like Brillat Savarin , brillat-savarin cheese or brillat savarin cheese .  , 🍪 Meyer Lemons - Buttery Shortbread handmade cookies , classic buttery shortbread with the perfect combination of sweet and tangy zest of fresh meyer lemon , meyer lemon thin cookies rustic bread .  , 🍪The bakery cookies handmade with all natural ingredients, our buttery shortbread cookies are sophisticated and delicious. Keep it sweet with a drizzle of caramel and a cup of coffee, or try it with a nutty aged cheddar. Cookies bakery rustic bakery artisan crisps short bread cookies . Rustic Bakery makes these shortbread cookies by hand with organic and all natural ingredients. They stand out as a sophisticated and delicious snack that's excellent on its own or paired with cheeses.  ","Flavor: Chocolate cacao nib vanilla meyer lemon pecan,Brand: Generic,Weight: 15.5 Ounces,Item Dimensions LxWxH: 6 x 4 x 4 inches,Item Firmness Description: Cookies, Soft",,"
                Grocery & Gourmet Food
            ,
                Breads & Bakery
            ,
                Cookies
            ,
                 Shortbread
             "
B09GV74QNP,4 Packs of Izzio 8 Slice: San Francisco Style Sourdough Bread,https://m.media-amazon.com/images/I/41Ja07OSKGL.jpg,4.6,10 ratings," Baked in small batches using Old World Techniques  , Extended Fermentation with our Mother Sourdough Culture that has been living in our bakery since 1994  , ""Just Enough"" package size - 8 slice - to be mindful about food waste  , Sustainably Sourced Ingredients  , Enjoy within couple of days of receiving your package, or freeze. It can live in the freezer for up to 4 month without loss of flavor or nutritional values  , Every Sandwich can be a Gourmet Experience with Artisan Bread  , 4 g. Protein per Serving  ","Flavor: Wheat,Brand: Izzio,Specialty: Natural",,"
                Grocery & Gourmet Food
            ,
                Breads & Bakery
            ,
                Breads
            ,
                Sandwich Breads
            ,
                 Sourdough
             "
B081ZGNZ72,"Toufayan Bakery, Everything Smart Pockets Pita Bread, Low Sodium, Low Calorie, Naturally Vegan, Cholesterol Free and Kosher (7.4oz Bags, Pack of 3)",https://m.media-amazon.com/images/I/51ti4q-l4wL.jpg,4.3,164 ratings," PREMIUM QUALITY – You asked and we delivered! The most wholesome, convenient and soft pita pockets bread on the market. Toufayan Smart Pockets. The New Way to Make a Sandwich!  , NUTRITIONAL FACTS – Toufayan Everything Smart Pockets are only 90 calories! Low calories, zero trans fats, low sodium, 4g of fiber and 5g of protein. Certified Kosher Pareve.  , DELICIOUS & VERSATILE – Convenient and versatile. A healthy pita for the entire family – soft pocket pita bread. Tastes like an everything bagel!  , SHELF LIFE - Unopened packages can be frozen for up to 8 months. Thaw frozen packages for 2-3 hours. 10 days shelf life after defrost  , WHAT’S INCLUDED – Includes 3 packages of Everything Smart Pockets, total of 18 Everything Smart Pocket Pitas.  ","Flavor: Everything,Brand: Toufayan Bakeries,Weight: 7.4 Ounces,Specialty: Vegan,Package Information: Bag",,"
                Grocery & Gourmet Food
            ,
                Breads & Bakery
            ,
                Breads
            ,
                Sandwich Breads
            ,
                 Whole Wheat
             "
B0B3SCLD6F,"NOWHERE BAKERY Vegan Gluten Free Chocolate Chip Cookie Baking Mix (Makes 12-15 cookies) - Allergen Friendly, No Refined Sugar",https://m.media-amazon.com/images/I/41-uYUxJ5-L.jpg,5.0,2 ratings," Organic, Gluten Free, Vegan, Grain Free, No Refined Sugar, Nut Free, Paleo, Soy Free, No Sugar Alcohols  , Make our best selling Chocolate Chip Cookies at home in under 15 minutes with our chocolate chip cookie baking mix.  , Simply add your favorite runny almond butter (or a nut free alternative), maple syrup, and vanilla extract. Stir It. Scoop It. Bake It.  , Ingredients: Organic Cassava Flour Organic Coconut Sugar Organic Tapioca Flour Organic Arrowroot Powder Baking Soda Cream of Tartar Dark Chocolate Chips (sweetened with coconut sugar)  , Woman and Refugee Owned  , Family Run Business  , Made in a dedicated gluten free facility. Made where tree nuts are present.  , Check out our fresh baked goods on www.nowherebakery.com  ","Flavor: Chocolate,Brand: Nowhere Bakery,Package Weight: 0.36 Kilograms",,"
                Grocery & Gourmet Food
            ,
                Breads & Bakery
            ,
                Cookies
            ,
                 Chocolate Chip
             "
B0040WCQB0,"Walkers Shortbread Glenfiddich Highland Holiday Whisky Cake, 14.1 Ounce Box",https://m.media-amazon.com/images/I/51uEaX8zJqS.jpg,4.1,"1,726 ratings"," Highland Whisky Fruit Cake: This deliciously moist and aromatic fruit cake offers a Scottish twist on a traditionally baked favorite, featuring the taste of 12 year old Glenfiddich Malt Whisky  , Superior Ingredients: Our expert bakers mix spicy, succulent sultanas and cherries, crisp almonds, and delicate spices with Glenfiddich single malt whisky to create a delicious, rich taste  , Cakes from the Scottish Highlands: Walkers fruit cakes are made using only the finest ingredients, free from GMOs, suitable for vegetarians and Kosher OU approved  , Scottish Baking at its Finest: Walkers makes a variety of shortbread, oat crackers and other baked snacks, from Tarts and Puddings to Traditional Shortbread and Highland Crackers  , A tradition of quality: Since 1898, the Walker family has been committed to using quality methods and ingredients, delicious flavor, and traditional Scottish recipes to create our classic shortbread cookies  ","Flavor: Whisky Cake,Brand: Walkers,Weight: 2 Grams,Package Weight: 0.45 Kilograms,Package Information: Box",,"
                Grocery & Gourmet Food
            ,
                Breads & Bakery
            ,
                Cakes
            ,
                 Liquor Cakes
             "
